timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2022-07-10 15:00:00,1283,39.874194834869854,21.411115487579504,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.630736669224188,21.370159045396704,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1284,39.87424858879984,21.420149634875177,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.601572530072996,21.342619407549623,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1285,39.87430237095368,21.42918377230744,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.396812368377763,22.093562784789274,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1286,39.8743561813392,21.43821789987293,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.036042070506923,20.80859013388579,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1325,39.88367946082758,21.383962455924664,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.754876494220063,22.431682017474564,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1326,39.88373372223335,21.392996609394253,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.671960669884065,20.464788800747485,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1327,39.88378801215056,21.402030753007768,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.671960669884065,20.464788800747485,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1328,39.88384233058714,21.411064886761853,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.889490484840948,20.6702017667808,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1329,39.883896677551,21.42009901065312,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.0179418101978,20.79149809454025,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1330,39.88395105305005,21.429133124678188,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.671960669884065,20.464788800747485,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1331,39.884005457092215,21.438167228833706,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.43081978603919,21.181377935352977,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1332,39.88405988968543,21.44720132311628,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.14878503722196,20.915053090225463,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1370,39.89332515080688,21.38391137087433,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,25.228230604666628,23.822967335784593,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1371,39.8933800043051,21.39294550069117,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,24.39449847511373,23.035675765465,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1372,39.89343488662587,21.401979620649133,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.477752228274003,21.225696146006314,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1373,39.89348979777716,21.41101373074485,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.798844175029295,20.584604639039586,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1374,39.893544737766966,21.420047830974923,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.141892432903415,21.852842403276576,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1375,39.8935997066033,21.429081921336,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.832652973268576,21.560828204529965,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1376,39.89365470429419,21.43811600182469,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.784541809382286,21.515396929395767,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1377,39.893709730847625,21.44715007243762,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.798604160662254,22.47297396480319,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1415,39.90297081197164,21.38385973140164,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,25.20301643790415,23.799157648906657,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1416,39.90302625755434,21.392893837309053,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.82897709158885,21.557357076865145,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1417,39.90308173227064,21.401927933354745,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.470532640787237,21.218878704086972,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1418,39.90313723612864,21.410962019535344,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.126929848311057,20.894415279365848,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1419,39.9031927691364,21.41999609584746,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.929493092098145,20.707976148225455,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1420,39.90324833130203,21.42903016228772,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.862250759834406,21.588777334757072,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1421,39.90330392263362,21.43806421885275,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,24.026384206739845,22.68806620343392,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1422,39.90335954313925,21.44709826553917,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,24.146339206581032,22.80133946812542,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1462,39.91272854877374,21.40187569113154,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.308095604783936,22.009787723654338,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1463,39.91278464533036,21.410909753140285,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.1290784813415,21.840742214631348,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1464,39.91284077134798,21.41994380527766,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.532991483629562,21.27785846355486,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1465,39.9128969268348,21.42897784754031,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.095935091867375,20.86514699329739,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1466,39.91295311179898,21.438011879924844,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,23.53976997993872,22.228557369387232,MODERATE,GREEN,Normal operations
2022-07-10 15:00:00,1508,39.92243202507106,21.41085693156667,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.671960669884065,20.464788800747485,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1509,39.92248874409037,21.419890959272543,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.810687864741354,20.595788611374665,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1510,39.922545492890194,21.428924977100785,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,21.671960669884065,20.464788800747485,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1511,39.92260227147879,21.437958985048,MINA,21.00741439528054,3.5999999999999996,2.6640256200998085,2.0399715332224346,22.64776107695338,21.386235159318407,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1590,39.94126454844368,21.338477442930003,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.699750435269067,23.13982129954276,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1634,39.95084888339012,21.32938911567277,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,22.043554764312688,20.65137942950732,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1635,39.950907105317455,21.338423157370062,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.646774219982774,23.090190832301257,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1636,39.95096535788273,21.347457189211305,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.189104913271656,23.598270270627985,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1637,39.95102364109443,21.35649121119311,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.14367047046443,23.55570527021801,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1678,39.960432038297895,21.32030027632573,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.247076936700715,23.65258103243252,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1679,39.96049081945563,21.329334302447343,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.073502695364645,21.616280315240353,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1680,39.96054963155328,21.338368318713293,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.223470206665496,21.756776528808718,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1681,39.9606084745994,21.34740232512018,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.449356720271965,21.96839702969308,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1682,39.96066734860254,21.356436321664606,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.618382166257458,24.000436233724763,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1683,39.96072625357128,21.365470308343188,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.497205765694574,23.886912809182665,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1723,39.970073353572175,21.320244935952072,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.379364790628646,22.83966982297836,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1724,39.97013272458124,21.329278936388917,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.93872467548407,23.363702962973377,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1725,39.97019212684064,21.33831292696704,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.58541172157998,22.09585938707306,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1726,39.97025156035903,21.347346907683065,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.510917508096036,22.96291424124252,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1727,39.97031102514506,21.35638087853359,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.26309867241609,23.66759090479272,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1728,39.97037052120736,21.36541483951521,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.151981670515827,23.563491570912753,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1729,39.97043004855462,21.37444879062453,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.79898407782909,23.23278777553042,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1767,39.97965470830504,21.311155058655263,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.38463200018085,22.844604378414648,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1768,39.97971463760474,21.320189043009275,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.14775089272097,23.55952799069814,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1769,39.9797745984565,21.329223017504905,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.280884492946303,21.810564777724853,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1770,39.97983459086902,21.338256982138745,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.838158912815214,23.269488497806687,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1771,39.97989461485104,21.3472909369074,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.41482559731572,21.936046742730703,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1772,39.97995467041128,21.35632488180748,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.533121106043975,22.046871220074475,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1773,39.9800147575585,21.365358816835577,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.37868344329813,21.90218717044315,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1774,39.98007487630143,21.3743927419883,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.716352735778575,22.218530734594445,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1775,39.98013502664882,21.38342665726225,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.05878196328986,23.476177953067484,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1776,39.980195208609445,21.39246056265403,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.847027608121593,23.27779708477349,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1812,39.98929537126193,21.31109863934537,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.00741917066699,21.554370339414678,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1813,39.98935589008527,21.32013259750483,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.679695004867412,23.121032483161965,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1814,39.989416440771,21.329166545802806,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,25.109399668662057,23.523598863654218,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1815,39.9894770233279,21.33820048423589,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.458364151445792,22.91367992671919,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1816,39.98953763776481,21.347234412800688,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.482212227805935,22.936021861985207,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1817,39.98959828409054,21.35626833149379,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.93674862249227,23.36185170892008,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1818,39.98965896231392,21.36530224031181,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,22.791681887980022,21.352258088033505,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1819,39.98971967244378,21.37433613925134,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.44851465970084,22.904452486164,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1820,39.98978041448896,21.383370028308985,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.688854271679677,23.1296132903983,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1821,39.98984118845828,21.39240390748133,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.870955807239856,23.300214082591648,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1858,39.99899711070342,21.320075599446312,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.486278762692123,22.00298723601341,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1859,39.9990582512143,21.329109521290203,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.678485463047032,23.11989933075821,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1860,39.999119423906784,21.338143433266065,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.258819765227603,21.78989356253295,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1861,39.999180628789766,21.347177335370507,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,22.739350349031636,21.303231582167818,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1862,39.99924186587216,21.356211227600117,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,22.785774389339128,21.346723681390984,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1863,39.99930313516287,21.36524510995149,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,22.514150507736943,21.09225438634953,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1864,39.99936443667082,21.374278982421245,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.06327491497841,21.606698477114147,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1865,39.99942577040492,21.383312845005968,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.57984313971485,23.027486828840008,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1866,39.999487136374114,21.39234669770225,ARAFAT,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.810986155764617,23.24403185426632,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1413,39.90286000817476,21.36579149001516,MUZDALIFAH,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.162773326752852,21.69991300064072,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1414,39.90291539551447,21.37482561563587,MUZDALIFAH,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,24.91288476305481,23.339494987367473,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-10 15:00:00,1457,39.91244850762001,21.35670523313586,MUZDALIFAH,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,21.04784181992627,19.718551397129982,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1458,39.91250445699403,21.36573934445066,MUZDALIFAH,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.930796726665488,22.41943137287775,LOW,GREEN,Normal operations
2022-07-10 15:00:00,1459,39.912560435788265,21.374773445911003,MUZDALIFAH,21.00741439528054,3.5999999999999996,3.5999999999999996,1.0,23.581804185468563,22.09247968729963,LOW,GREEN,Normal operations
